,rank,rank_mass,auc,model
154,0.6666666666666666,0.5994688,0.5133333333333334,iter
155,0.9,0.89007765,0.94,iter
156,0.7333333333333333,0.6406972,0.6133333333333333,iter
157,0.8666666666666667,0.8859123,0.9183333333333333,iter
158,0.8666666666666667,0.8701417,0.9383333333333334,iter
159,0.7333333333333333,0.65843564,0.6466666666666667,iter
160,0.7666666666666667,0.67926353,0.7116666666666667,iter
161,0.8333333333333334,0.87767065,0.8966666666666667,iter
162,0.9,0.87719744,0.9483333333333335,iter
163,0.8666666666666667,0.8840513,0.9066666666666667,iter
164,0.9,0.86962557,0.9233333333333335,iter
165,0.8,0.6887589,0.72,iter
166,0.7,0.64339024,0.6516666666666666,iter
167,0.9,0.9117021,0.9583333333333334,iter
168,0.7,0.6629795,0.6516666666666666,iter
169,0.8666666666666667,0.8483982,0.9416666666666667,iter
170,0.7,0.7111144,0.7000000000000001,iter
171,0.8666666666666667,0.893298,0.9450000000000001,iter
172,0.7333333333333333,0.68374616,0.6900000000000001,iter
173,0.6666666666666666,0.62628835,0.5883333333333334,iter
174,0.7333333333333333,0.7109201,0.6966666666666667,iter
175,0.9,0.9003663,0.9366666666666666,iter
176,0.9,0.89895093,0.9533333333333334,iter
177,0.9,0.8963493,0.9716666666666667,iter
178,0.7666666666666667,0.68672454,0.6933333333333334,iter
179,0.7666666666666667,0.69558847,0.7183333333333333,iter
180,0.9333333333333333,0.8814905,0.9516666666666667,iter
181,0.9333333333333333,0.9062456,0.9666666666666667,iter
182,0.6666666666666666,0.6762972,0.6466666666666667,iter
183,0.9333333333333333,0.924001,0.9566666666666667,iter
184,0.8,0.68687433,0.7316666666666666,iter
185,0.7,0.6670112,0.63,iter
186,0.7333333333333333,0.6562289,0.6583333333333333,iter
187,0.8,0.8826505,0.8983333333333333,iter
188,0.8666666666666667,0.89927566,0.9400000000000001,iter
189,0.6666666666666666,0.611983,0.5700000000000001,iter
190,0.6666666666666666,0.6431777,0.6283333333333333,iter
191,0.7333333333333333,0.6143207,0.6066666666666666,iter
192,0.8666666666666667,0.8864219,0.9166666666666667,iter
193,0.8666666666666667,0.87491703,0.9416666666666668,iter
194,0.7666666666666667,0.68076086,0.7433333333333334,iter
195,0.6666666666666666,0.6038318,0.5433333333333333,iter
196,0.9333333333333333,0.90129334,0.9583333333333334,iter
197,0.6333333333333333,0.61063415,0.5249999999999999,iter
198,0.9,0.88813305,0.9583333333333333,iter
199,0.9,0.8802318,0.9400000000000001,iter
200,0.7,0.77455896,0.6966666666666667,iter
201,0.6666666666666666,0.82102793,0.7066666666666667,iter
202,0.7,0.7782564,0.7,iter
203,0.7,0.82682526,0.7166666666666666,iter
204,0.6666666666666666,0.78569007,0.7366666666666666,iter
205,0.7333333333333333,0.8102586,0.7116666666666667,iter
206,0.7666666666666667,0.83291954,0.7816666666666667,iter
207,0.7,0.8009252,0.7033333333333334,iter
208,0.7333333333333333,0.86026055,0.7633333333333333,iter
209,0.6666666666666666,0.82640433,0.7366666666666666,iter
210,0.6666666666666666,0.77041095,0.6916666666666665,iter
211,0.7,0.79006004,0.7299999999999999,iter
212,0.6666666666666666,0.7326629,0.6566666666666667,iter
213,0.7666666666666667,0.82433176,0.7383333333333334,iter
214,0.7333333333333333,0.8313821,0.7633333333333333,iter
215,0.7,0.785631,0.66,iter
216,0.8,0.83586335,0.7683333333333333,iter
217,0.6666666666666666,0.7517165,0.625,iter
218,0.7666666666666667,0.75536585,0.7050000000000001,iter
219,0.7,0.7433886,0.6466666666666667,iter
220,0.7333333333333333,0.827907,0.715,iter
221,0.7,0.7971365,0.6733333333333333,iter
222,0.7666666666666667,0.77648854,0.7350000000000001,iter
223,0.6333333333333333,0.7999128,0.6999999999999998,iter
224,0.6,0.72766423,0.5833333333333333,iter
225,0.7333333333333333,0.77850354,0.7283333333333333,iter
226,0.7,0.8043456,0.7133333333333333,iter
227,0.7666666666666667,0.83439267,0.7866666666666667,iter
228,0.7,0.78712434,0.7333333333333333,iter
229,0.7666666666666667,0.8537004,0.7533333333333334,iter
230,0.7,0.79146755,0.7133333333333333,iter
231,0.6333333333333333,0.79897135,0.665,iter
232,0.7666666666666667,0.81068176,0.7466666666666667,iter
233,0.7,0.7113524,0.635,iter
234,0.6666666666666666,0.7714856,0.6749999999999999,iter
235,0.6666666666666666,0.75646234,0.6766666666666666,iter
236,0.6666666666666666,0.8427485,0.7316666666666667,iter
237,0.8333333333333334,0.84773165,0.8450000000000001,iter
238,0.7333333333333333,0.8375335,0.7383333333333333,iter
239,0.7,0.8145149,0.735,iter
240,0.7333333333333333,0.8313646,0.7783333333333333,iter
241,0.8,0.81924605,0.7783333333333333,iter
242,0.7,0.8130686,0.745,iter
243,0.7,0.82597613,0.7516666666666666,iter
244,0.7,0.83026135,0.7566666666666666,iter
245,0.6333333333333333,0.72350615,0.6416666666666666,iter
246,0.7666666666666667,0.7557048,0.715,iter
247,0.7666666666666667,0.8624827,0.795,iter
248,0.7666666666666667,0.8149738,0.7666666666666666,iter
249,0.6666666666666666,0.7990805,0.7016666666666665,iter
250,0.7333333333333333,0.8156201,0.7166666666666667,iter
251,0.7333333333333333,0.77045333,0.6666666666666666,iter
252,0.6666666666666666,0.79891324,0.6633333333333332,iter
253,0.7,0.78698176,0.7366666666666666,iter
254,0.8,0.80599684,0.7916666666666667,iter
255,0.7666666666666667,0.8145992,0.725,iter
256,0.6,0.750223,0.6016666666666667,iter
257,0.8,0.84145397,0.8233333333333334,iter
258,0.7666666666666667,0.82851267,0.775,iter
259,0.6666666666666666,0.78238463,0.6883333333333334,iter
260,0.7,0.7942722,0.6916666666666667,iter
261,0.7666666666666667,0.85014486,0.7766666666666667,iter
262,0.6333333333333333,0.7941463,0.685,iter
263,0.7333333333333333,0.8054037,0.7183333333333333,iter
264,0.6333333333333333,0.7699051,0.6333333333333333,iter
265,0.7,0.76387936,0.6666666666666667,iter
266,0.7,0.7965581,0.6766666666666666,iter
267,0.6666666666666666,0.78390837,0.6266666666666666,iter
268,0.7666666666666667,0.8495754,0.7783333333333332,iter
269,0.7,0.80272394,0.6866666666666665,iter
270,0.7333333333333333,0.7923583,0.7466666666666666,iter
271,0.6666666666666666,0.79398423,0.6733333333333333,iter
272,0.7,0.80972284,0.7033333333333331,iter
273,0.7666666666666667,0.84782827,0.7649999999999999,iter
274,0.7666666666666667,0.79805756,0.7383333333333333,iter
275,0.7333333333333333,0.8059296,0.7449999999999999,iter
276,0.7333333333333333,0.8090925,0.7316666666666667,iter
277,0.6666666666666666,0.7820223,0.6966666666666667,iter
278,0.6666666666666666,0.7682527,0.6783333333333333,iter
279,0.6666666666666666,0.7277299,0.5950000000000001,iter
280,0.7333333333333333,0.8020619,0.715,iter
281,0.7333333333333333,0.8816373,0.7250000000000001,iter
282,0.7,0.77078533,0.71,iter
283,0.8,0.7966792,0.7816666666666666,iter
284,0.7666666666666667,0.7938587,0.7333333333333333,iter
285,0.6666666666666666,0.82035303,0.705,iter
286,0.6666666666666666,0.7866984,0.6816666666666665,iter
287,0.7333333333333333,0.75645274,0.6916666666666667,iter
288,0.6666666666666666,0.7341083,0.6466666666666667,iter
289,0.7,0.815293,0.7383333333333334,iter
290,0.7,0.7530725,0.6316666666666666,iter
291,0.6666666666666666,0.7347143,0.6483333333333333,iter
292,0.7333333333333333,0.8245655,0.7566666666666667,iter
293,0.7666666666666667,0.84232986,0.7733333333333334,iter
294,0.7333333333333333,0.7772686,0.7333333333333334,iter
295,0.7333333333333333,0.7956067,0.7683333333333333,iter
296,0.7333333333333333,0.8144716,0.7416666666666667,iter
297,0.7666666666666667,0.78710705,0.7250000000000001,iter
298,0.7666666666666667,0.8040076,0.7583333333333333,iter
299,0.7666666666666667,0.843595,0.8083333333333332,iter
300,0.6,0.6250219,0.5066666666666667,iter
301,0.5333333333333333,0.5765882,0.43833333333333335,iter
302,0.5666666666666667,0.6482085,0.47500000000000003,iter
303,0.6333333333333333,0.68423396,0.6183333333333334,iter
304,0.6333333333333333,0.5757111,0.495,iter
305,0.5333333333333333,0.59298766,0.45,iter
306,0.6,0.52462316,0.4083333333333333,iter
307,0.6333333333333333,0.6473735,0.46499999999999997,iter
308,0.5,0.55143404,0.4683333333333333,iter
309,0.5666666666666667,0.62198263,0.48,iter
310,0.6,0.6609452,0.5516666666666666,iter
311,0.6,0.6826459,0.5466666666666666,iter
312,0.5333333333333333,0.7146256,0.5549999999999999,iter
313,0.5666666666666667,0.5992397,0.445,iter
314,0.6,0.670793,0.5583333333333333,iter
315,0.6666666666666666,0.6395436,0.5616666666666668,iter
316,0.5666666666666667,0.5139495,0.42333333333333334,iter
317,0.6,0.6690243,0.5366666666666666,iter
318,0.5666666666666667,0.62668794,0.4866666666666666,iter
319,0.5333333333333333,0.5478701,0.4066666666666666,iter
320,0.6,0.5417278,0.49500000000000005,iter
321,0.6,0.66970956,0.5166666666666666,iter
322,0.6,0.631127,0.5283333333333333,iter
323,0.5666666666666667,0.6694938,0.5333333333333333,iter
324,0.6,0.66835606,0.5516666666666666,iter
325,0.7,0.6880805,0.615,iter
326,0.7,0.6791595,0.6016666666666667,iter
327,0.5333333333333333,0.58619595,0.44999999999999996,iter
328,0.5333333333333333,0.63758886,0.47,iter
329,0.5666666666666667,0.5558178,0.4683333333333334,iter
330,0.5666666666666667,0.5944573,0.4766666666666666,iter
331,0.6333333333333333,0.61719596,0.5183333333333333,iter
332,0.6,0.63837004,0.4866666666666667,iter
333,0.6,0.54824907,0.4716666666666667,iter
334,0.6333333333333333,0.587003,0.4766666666666666,iter
335,0.6333333333333333,0.61319506,0.5433333333333333,iter
336,0.6,0.5535203,0.46166666666666667,iter
337,0.6,0.62107104,0.5083333333333333,iter
338,0.6333333333333333,0.67976755,0.575,iter
339,0.5333333333333333,0.6006693,0.4633333333333334,iter
340,0.6,0.63148403,0.5283333333333333,iter
341,0.5666666666666667,0.6656259,0.43666666666666665,iter
342,0.6,0.58977336,0.495,iter
343,0.5333333333333333,0.615459,0.46,iter
344,0.5666666666666667,0.6226119,0.5266666666666667,iter
345,0.6333333333333333,0.6347441,0.5616666666666666,iter
346,0.5333333333333333,0.58802515,0.44,iter
347,0.6333333333333333,0.6121818,0.5433333333333334,iter
348,0.5666666666666667,0.6199191,0.47833333333333333,iter
349,0.5333333333333333,0.62445617,0.4133333333333333,iter
350,0.6333333333333333,0.61262,0.5216666666666667,iter
351,0.6333333333333333,0.63580483,0.5183333333333333,iter
352,0.5333333333333333,0.6196196,0.47500000000000003,iter
353,0.7,0.67942524,0.615,iter
354,0.5333333333333333,0.596941,0.4133333333333334,iter
355,0.5666666666666667,0.58420277,0.45499999999999996,iter
356,0.6,0.64580595,0.5033333333333333,iter
357,0.5333333333333333,0.67349184,0.51,iter
358,0.6,0.63026345,0.505,iter
359,0.5666666666666667,0.56903315,0.4716666666666667,iter
360,0.5666666666666667,0.49864927,0.3883333333333333,iter
361,0.6,0.6087889,0.5083333333333333,iter
362,0.6333333333333333,0.6501425,0.5916666666666668,iter
363,0.6,0.60577506,0.54,iter
364,0.6666666666666666,0.591186,0.56,iter
365,0.5666666666666667,0.5879117,0.43,iter
366,0.6,0.63717115,0.5549999999999999,iter
367,0.6333333333333333,0.6561616,0.5116666666666667,iter
368,0.6,0.5778387,0.51,iter
369,0.5333333333333333,0.5507588,0.425,iter
370,0.6,0.64031357,0.5033333333333333,iter
371,0.6,0.6118599,0.4983333333333333,iter
372,0.6,0.61819345,0.52,iter
373,0.6,0.7351285,0.5916666666666667,iter
374,0.6333333333333333,0.5525554,0.505,iter
375,0.6,0.5988755,0.4666666666666667,iter
376,0.6,0.56546307,0.4683333333333333,iter
377,0.5333333333333333,0.5366685,0.39166666666666666,iter
378,0.6333333333333333,0.6263892,0.5316666666666667,iter
379,0.5333333333333333,0.67336965,0.5083333333333333,iter
380,0.5666666666666667,0.65072227,0.5233333333333334,iter
381,0.6333333333333333,0.5661497,0.48,iter
382,0.5666666666666667,0.60197943,0.4766666666666667,iter
383,0.5666666666666667,0.5712395,0.44999999999999996,iter
384,0.7333333333333333,0.66390103,0.6050000000000001,iter
385,0.5666666666666667,0.5640339,0.4766666666666666,iter
386,0.6333333333333333,0.5396802,0.5016666666666667,iter
387,0.6,0.5623109,0.4716666666666667,iter
388,0.5666666666666667,0.6277247,0.5016666666666667,iter
389,0.5666666666666667,0.625473,0.5333333333333333,iter
390,0.6,0.6365281,0.49833333333333335,iter
391,0.6333333333333333,0.6559882,0.555,iter
392,0.5666666666666667,0.6018943,0.47333333333333333,iter
393,0.5666666666666667,0.5268417,0.43500000000000005,iter
394,0.7,0.5885746,0.6616666666666666,iter
395,0.6666666666666666,0.65906274,0.5800000000000001,iter
396,0.6333333333333333,0.6218082,0.5033333333333333,iter
397,0.6,0.55714977,0.4716666666666667,iter
398,0.6333333333333333,0.6435318,0.52,iter
399,0.5666666666666667,0.53357464,0.46166666666666667,iter
400,0.7666666666666667,0.7779131,0.78,iter
401,0.6666666666666666,0.70642793,0.6133333333333333,iter
402,0.7666666666666667,0.7994897,0.7833333333333333,iter
403,0.6333333333333333,0.5749368,0.5183333333333333,iter
404,0.5333333333333333,0.3947576,0.34500000000000003,iter
405,0.8666666666666667,0.9427511,0.925,iter
406,0.5666666666666667,0.5720566,0.4966666666666667,iter
407,0.5333333333333333,0.5841283,0.5083333333333333,iter
408,0.6666666666666666,0.70119387,0.6133333333333333,iter
409,0.7,0.850184,0.7116666666666667,iter
410,0.8,0.8506029,0.8216666666666665,iter
411,0.5333333333333333,0.6500033,0.46166666666666667,iter
412,0.6,0.65449834,0.525,iter
413,0.7,0.76251733,0.7116666666666667,iter
414,0.6,0.6353198,0.5116666666666667,iter
415,0.7333333333333333,0.6005504,0.6366666666666666,iter
416,0.7,0.7367021,0.7033333333333334,iter
417,0.6,0.6469469,0.5233333333333333,iter
418,0.5666666666666667,0.7224118,0.5266666666666666,iter
419,0.7,0.47666872,0.5116666666666666,iter
420,0.8333333333333334,0.91486293,0.9066666666666667,iter
421,0.6666666666666666,0.8341357,0.6383333333333334,iter
422,0.6666666666666666,0.63205075,0.5783333333333334,iter
423,0.6666666666666666,0.6924674,0.5933333333333334,iter
424,0.7,0.67939615,0.63,iter
425,0.5666666666666667,0.73062694,0.5283333333333333,iter
426,0.8,0.8220713,0.7916666666666667,iter
427,0.7,0.63721794,0.6083333333333334,iter
428,0.6,0.61265653,0.48833333333333334,iter
429,0.8333333333333334,0.8671102,0.8083333333333333,iter
430,0.7333333333333333,0.83526385,0.7066666666666668,iter
431,0.7333333333333333,0.8420848,0.7133333333333334,iter
432,0.6333333333333333,0.7543717,0.6366666666666667,iter
433,0.6666666666666666,0.83159006,0.7433333333333333,iter
434,0.8333333333333334,0.86745805,0.8200000000000001,iter
435,0.6333333333333333,0.7944923,0.695,iter
436,0.7333333333333333,0.807114,0.7283333333333333,iter
437,0.7666666666666667,0.80894214,0.7566666666666667,iter
438,0.6666666666666666,0.47017267,0.4833333333333334,iter
439,0.7,0.8518342,0.7833333333333332,iter
440,0.7,0.6978659,0.625,iter
441,0.6333333333333333,0.6216061,0.56,iter
442,0.7666666666666667,0.8239012,0.7816666666666666,iter
443,0.6,0.5512284,0.4916666666666667,iter
444,0.8,0.8457418,0.8283333333333334,iter
445,0.6333333333333333,0.7855829,0.6833333333333333,iter
446,0.9333333333333333,0.93889385,0.9583333333333334,iter
447,0.7333333333333333,0.8628097,0.7533333333333333,iter
448,0.7666666666666667,0.8225888,0.8016666666666666,iter
449,0.6,0.2915434,0.33499999999999996,iter
450,0.7333333333333333,0.75698,0.6866666666666666,iter
451,0.8,0.92728,0.8200000000000001,iter
452,0.8,0.87885535,0.8266666666666668,iter
453,0.8333333333333334,0.81139433,0.8333333333333333,iter
454,0.7,0.8207681,0.7083333333333334,iter
455,0.6333333333333333,0.7050262,0.575,iter
456,0.7333333333333333,0.795578,0.6933333333333334,iter
457,0.8,0.86579466,0.8533333333333334,iter
458,0.7,0.7914728,0.71,iter
459,0.6666666666666666,0.77535486,0.62,iter
460,0.5666666666666667,0.7369057,0.51,iter
461,0.6333333333333333,0.42531425,0.47000000000000003,iter
462,0.7333333333333333,0.77140045,0.7433333333333333,iter
463,0.6333333333333333,0.78086686,0.6266666666666666,iter
464,0.6333333333333333,0.78525585,0.6299999999999999,iter
465,0.8666666666666667,0.91517675,0.9166666666666666,iter
466,0.6,0.6663654,0.515,iter
467,0.5,0.31488657,0.26666666666666666,iter
468,0.7666666666666667,0.84852266,0.8466666666666667,iter
469,0.6,0.62840825,0.5216666666666666,iter
470,0.6,0.728553,0.5700000000000001,iter
471,0.8,0.8615747,0.86,iter
472,0.7,0.74120563,0.6433333333333333,iter
473,0.6,0.87321347,0.6816666666666668,iter
474,0.6333333333333333,0.5523932,0.45999999999999996,iter
475,0.5,0.5203678,0.36000000000000004,iter
476,0.7,0.79746157,0.7316666666666667,iter
477,0.6666666666666666,0.7902291,0.6499999999999999,iter
478,0.7666666666666667,0.6809563,0.715,iter
479,0.6666666666666666,0.78497195,0.66,iter
480,0.8,0.759252,0.7933333333333333,iter
481,0.8333333333333334,0.8686791,0.87,iter
482,0.5333333333333333,0.58311564,0.4766666666666667,iter
483,0.7,0.68013567,0.6183333333333333,iter
484,0.5666666666666667,0.60599035,0.4533333333333333,iter
485,0.7333333333333333,0.787294,0.745,iter
486,0.5333333333333333,0.40980172,0.36,iter
487,0.8,0.9220709,0.8883333333333334,iter
488,0.6,0.7252432,0.5833333333333334,iter
489,0.8333333333333334,0.8367134,0.8316666666666667,iter
490,0.7,0.7751751,0.6766666666666667,iter
491,0.7,0.75410175,0.6966666666666667,iter
492,0.6333333333333333,0.842975,0.68,iter
493,0.7333333333333333,0.8136282,0.7633333333333334,iter
494,0.8666666666666667,0.8673191,0.9083333333333333,iter
495,0.7333333333333333,0.78406626,0.6916666666666667,iter
496,0.8333333333333334,0.89036316,0.86,iter
497,0.6666666666666666,0.8224572,0.695,iter
498,0.6666666666666666,0.7701338,0.6633333333333333,iter
499,0.8,0.8654823,0.8083333333333332,iter
500,0.6666666666666666,0.67528665,0.5800000000000001,empty_trained_61
501,0.6333333333333333,0.72241837,0.6066666666666667,empty_trained_61
502,0.7,0.6903287,0.6083333333333333,empty_trained_61
503,0.6333333333333333,0.6591615,0.5666666666666665,empty_trained_61
504,0.7666666666666667,0.78271055,0.76,empty_trained_61
505,0.6333333333333333,0.6677688,0.5933333333333333,empty_trained_61
506,0.5333333333333333,0.5977273,0.47,empty_trained_61
507,0.8,0.8208654,0.7916666666666666,empty_trained_61
508,0.6333333333333333,0.6480764,0.52,empty_trained_61
509,0.7,0.7301546,0.6516666666666667,empty_trained_61
510,0.6666666666666666,0.7165508,0.6083333333333333,empty_trained_61
511,0.6333333333333333,0.7152384,0.5783333333333333,empty_trained_61
512,0.5666666666666667,0.5803224,0.45999999999999996,empty_trained_61
513,0.6333333333333333,0.74099404,0.5633333333333334,empty_trained_61
514,0.7,0.7878087,0.7066666666666667,empty_trained_61
515,0.6333333333333333,0.72927773,0.6116666666666667,empty_trained_61
516,0.5666666666666667,0.62463635,0.5033333333333334,empty_trained_61
517,0.6333333333333333,0.6091641,0.5083333333333333,empty_trained_61
518,0.6333333333333333,0.6831915,0.5549999999999999,empty_trained_61
519,0.6333333333333333,0.53395,0.4916666666666667,empty_trained_61
520,0.7666666666666667,0.80509907,0.7833333333333333,empty_trained_61
521,0.6666666666666666,0.68078816,0.5883333333333333,empty_trained_61
522,0.6,0.59714013,0.5133333333333333,empty_trained_61
523,0.7,0.67190105,0.6266666666666666,empty_trained_61
524,0.7333333333333333,0.77793115,0.755,empty_trained_61
525,0.6,0.6235413,0.4983333333333333,empty_trained_61
526,0.7333333333333333,0.78695595,0.6566666666666667,empty_trained_61
